publish_time,Video ID,Title,Comment,updatedAt,likeCount,polarity,subjectivity
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"I seriously can't wait to see it !!!!!! 
Jack Sparrow is SO NICE xD 
He is my fav character from Pirates of the Caribbean !",2010-12-15 16:31:28,0,-0.125,0.8333333333333333
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,if jack is still there i will be there and Laughing my ass of (:,2010-12-15 16:10:00,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,I don't care if Bloom or Knightley aren't in it. I just want to see Depp as Captain Jack Sparrow!,2010-12-15 15:49:42,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,@Xuan97z  no,2010-12-15 15:22:47,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,is elizebeth in it?,2010-12-15 15:11:14,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"Drink up me 'earties,Yo Ho. ^_-",2010-12-15 15:10:09,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,Love my Captain Jack !!!!! I would go see Pirates 12 if Johnny Depp was in it !!!! ,2010-12-15 13:23:44,0,1.0,0.6
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"No Turner or Elizabeth in this movie? I know they live under water or something like that, but they really should be in this movie..or else this movie ain't gonna B good :/",2010-12-15 09:54:30,0,0.1965909090909091,0.575
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,anyone know what shes screaming in spanish?,2010-12-15 09:27:42,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"@whitestarline08 

Oh, me too!!!",2010-12-15 07:54:10,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,Disney's sexual innuendos = epic <3 ,2010-12-15 05:16:05,0,0.5333333333333333,0.7444444444444445
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,@RushDrum99 madness? this is spartaa! i mean.. jack sparrooooow!,2010-12-15 04:49:09,0,-0.390625,0.6875
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"""How is it we can never meet without you pointing SOMETHING at me?""
Oh Disney... how I love your innuendos. <3  ",2010-12-15 04:02:04,0,0.75,0.8
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,@DarkLadyofDoona thanks =),2010-12-15 03:52:28,0,0.35,0.6
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"@syimato Her name is Astrid Berges-Frisbey, a French-Spanish actress. ",2010-12-15 03:45:07,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,the teenage girl looks like the actress in Narnia as the older sister.. or like the older sister in 'The series of unfortunate events',2010-12-15 03:12:46,0,-0.04166666666666667,0.41666666666666663
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"Oh yes, ladies and gentlemen.
Captain Jack is back!
Savvy?
:)!!!!!!!!!!!",2010-12-15 02:52:19,0,0.5,0.5
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,@elsonador650 He became a government man and that is the type of hat they wore back then.,2010-12-15 02:22:11,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"No words can describe how freakin' excited I am for this movie. :D

I loved Will & Elzabeth and their whole story, but everything comes to an end. They finally got their happy ending. Now it's time for Capt.Jack to find his! Even if it takes 2 -3 more pirates movies! xD
Orlando and Keira said they didn't want their whole lives to be based on Pirates, even though they enjoyed making it. So good for them for moving on. 
Now give me more Johnny Depp/Capt. Jack and crew!! :D <3",2010-12-15 02:21:47,0,0.6216346153846154,0.7423076923076923
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,@johnny05489 I'm not optimistic about it (and i am a fan of the series) but comparing it to Vampires Suck? That's the harshest criticism i have heard yet.,2010-12-15 02:20:51,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"For those who asking, the previous film is the last film for Orlando and Keira. Thats why the plot is like that, didnt u guys rmember???",2010-12-15 01:30:34,0,-0.08333333333333333,0.11666666666666667
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"@phantomlover62992 didnt u know that the previous film is the last? thats why they made his character ended that way, as a captain to the ghost ship",2010-12-15 01:26:52,0,-0.08333333333333333,0.11666666666666667
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,Captain Jack got highlights,2010-12-15 01:26:46,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,@hawaiingrl its not Keira and Orlando are not in this movie,2010-12-15 00:43:56,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,@ailufinajara I actually think it would be good with out Bloom or knightly. I mean the two of them have as much personality as a door knob. ,2010-12-15 00:42:49,0,0.14687499999999998,0.39687500000000003
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"""Hello boys and girls""

OMGOSH THE FOURTH WALL IT'S GONE ",2010-12-15 00:20:28,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,yesss finally i like pirates of the carribean good movies!!!,2010-12-14 23:51:32,0,0.5,0.8
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"@Kairi1416   Rele??? I've seen the movie many many times and have never watched passed the credits...wow, my mistake, thanks for letting me know though :)",2010-12-14 23:37:31,0,0.425,0.55
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"at 2:39 is that keira.?
it looks like her",2010-12-14 23:03:26,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,When will it come out in the US?? ,2010-12-14 22:57:03,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,i WANT TO JOIN! WHERE BE THE PLACE TO SIGN UP?,2010-12-14 22:29:20,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"""There should be ""A Captain"" in there somewhere""  :D",2010-12-14 20:58:48,0,1.0,1.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,@Exerzet: are you being sarcastic? because i was wondering what a talented actress like her was doing in such a second rate movie? xD,2010-12-14 20:23:46,0,0.19999999999999998,0.55
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"@TheJaBuLs actually, he does. In the end of At world's end, after the credits, it shows that ten years have passed and they have a kid.",2010-12-14 20:17:09,0,0.0,0.05
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,Why in gods name would you place a second-rate actress as penelope cruz in such an epic? Pfah.. The others'll make up for it,2010-12-14 19:37:30,0,0.05,0.45
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,YESSSSSSS!!!!!!!!!!! i cant wait!!!,2010-12-14 19:28:10,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"WDH!! at the end of the last one there was a big cliff hanger when will came back after ten years and elizabeth had a ten year old kid!! they should have kept them :( so im sorry but this will not be anyway enjoyable ... :/ Good idea and movie concept .. they just should have kept the main characters :( Im so dissappointed 

I do love Johnny Depp though :D .. if i go it will be for him :P ",2010-12-14 19:09:50,0,0.09518229166666667,0.53125
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,WDH!! at the end of the last one there was a big cliff hanger when will came back after ten years and elizabeth had a ten year old kid!! they should have kept them :( so im sorry but this will not be anyway enjoyable ... :/ Good idea and movie concept .. they just should have kept the main characters :( Im so dissappointed ,2010-12-14 19:09:07,0,-0.05592948717948719,0.4538461538461538
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"I was worried that a fourth one would be a piece of crap, but it actually doesn't look half-bad. I like the lead female role already.",2010-12-14 18:01:20,0,-0.2,0.26666666666666666
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,i think this is too much,2010-12-14 17:39:56,0,0.2,0.2
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,as long as they got Jack Sparrow their fine ,2010-12-14 15:52:46,0,0.18333333333333335,0.45
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"""Sparrow ven aquí o te arranco la cabeza!!"" ♥",2010-12-14 15:30:33,0,1.0,1.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"@TheJaBuLs obviously u didnt watch anything after the credits... they do have a kid, they show a scene thats after the 10 years have passed and they show the little kid and all",2010-12-14 15:10:22,0,-0.09375,0.5
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"@Joejonas4ever1997  you don't remember because it didn't happen lol.  The end of the movie, Orlando was sailing away to sea.  He spent his time on land and he can only set shore once every 10 years, so no, he does not have a kid with ms. swan.",2010-12-14 14:27:37,0,0.23333333333333336,0.6
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,@sabilaarahman  i don't remember that but thanks anyway!!!!!!!,2010-12-14 14:14:06,0,0.95367431640625,0.2
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,@hallabaloo5 Yeah...no Orlando Bloom(ing Onion!) is actually a good thing. Embrace it. ,2010-12-14 14:07:40,0,0.7,0.6000000000000001
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,magnificent trailer,2010-12-14 13:53:53,0,1.0,1.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"@1536anne I agree. The concept is cool, but it makes it less enjoyable in the long run",2010-12-14 12:59:23,0,0.15833333333333333,0.4291666666666667
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,what is up with everything being in 3d those fucking glasses are not fun to wear for 10 minutes let alone 2 hours ,2010-12-14 12:50:24,0,-0.375,0.5
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"""Did anyone see that? Because I will NOT be doiing it again"" Lmao",2010-12-14 12:28:34,0,0.6,1.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,OMG??? OMG OMG OMG FINALLY ITS HERE IM SO FRIGGIN OVERJOYED!!!! :DD:D:D:D,2010-12-14 11:14:33,0,0.0,1.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,cant wait to see it. wont be the same without orlando bloom but it looks awesome anyways. and i loved national treasure 2 but thats just me,2010-12-14 11:06:28,0,0.5666666666666667,0.6416666666666667
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,Orlando Bloom won't play in this pirates of the carribean? please someone answer me!,2010-12-14 10:51:57,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"Gah  Johnny Depp is sooo sexy!!!! I cant wait for this movie to come out... Definitely looks so much better than the last two... Johnny Depp was so meant for this role...

""Did anyone see that cuz I will not be doin it again"" sooo sexy

and he can point something at me anyday.. : )",2010-12-14 09:11:37,0,0.4166666666666667,0.6777777777777777
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,@sfisher000  totally agree... although orlando bloon was hott.. johnny depp is much hotter haaha,2010-12-14 09:07:19,0,0.1,0.475
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,Fuck finally. I almost thought they were done milking it.,2010-12-14 08:32:58,0,-0.2,0.8
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"Pirate that all other pirates fear, huh?
Where the hell was Blackbeard during the meeting of the Pirate Kings? You know. The one where they were fighting to save the existence of all pirates. Yeah. Really could have used his help there.",2010-12-14 08:24:04,0,0.037500000000000006,0.2875
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,aaaaaaaaaaaaaaaaaaaaaaaaaand there went all the best parts of the movie.....,2010-12-14 07:59:02,0,1.0,0.3
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,2:08 Pee Wee's mating call,2010-12-14 07:55:42,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"no, it should ended with the 3rd. sequel sucks ",2010-12-14 07:55:02,0,-0.15,0.15
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,so excited!,2010-12-14 07:45:47,0,0.46875,0.75
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,LOOKS SICK! CAN'T WAIT!!!! ,2010-12-14 07:23:47,0,-1.0,0.8571428571428571
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,shu my god................awesome-o!!!!!!!!!!!,2010-12-14 07:02:19,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,Russell Brand should play himself in this movie and be introduced as Jack Sparrows brother,2010-12-14 06:28:47,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,As long as dey keep Jack sparrow as Johnny depp...im happy...:),2010-12-14 06:07:52,0,0.4166666666666667,0.7999999999999999
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,did anyone see that? because i will not be doing it again,2010-12-14 05:55:57,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,Thumbs up if u r waiting for this for the past 4 years.........,2010-12-14 05:38:05,0,-0.25,0.25
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,NO! I cannot watch a pirates movie with out Orlando Bloom and Kira Knightly in it :(,2010-12-14 05:34:05,0,-0.75,1.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,that new girl is hot!!!:D,2010-12-14 05:26:00,0,0.13636363636363635,0.45454545454545453
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"i don't think this looks good at all, and it's bad when the trailer doesn't like good",2010-12-14 05:16:58,0,0.23333333333333336,0.6222222222222222
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,YAYYYYYY!!!!!!!!!!! Super stoked!!!! ,2010-12-14 05:16:56,0,0.8138020833333331,0.6666666666666666
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,@Mobenrad what about jack and miss spanish,2010-12-14 05:16:07,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,@Mobenrad amen for that xDDDD,2010-12-14 05:12:03,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"Oh yes, I am excited! ",2010-12-14 04:54:57,0,0.46875,0.75
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,I hope this movie does not suck......but right now I am most excited about Hans Zimmer ..... .......Zimmerman is back,2010-12-14 04:45:50,0,0.2901785714285714,0.4464285714285714
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"Thank (insert religious deity here) that Orlando Bloom and Kiera Knightley are gone, no more bullcrap love story, let's get us some pirate action for the whole movie!",2010-12-14 04:35:18,0,0.12,0.37
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,eh?? idk hope it's good even though 2 of the main characters left :(,2010-12-14 04:31:02,0,0.029166666666666646,0.48333333333333334
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,@Konekosan01  Muchas gracias!  ,2010-12-14 04:30:48,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,≪加勒比海盗4≫预告片,2010-12-14 04:21:07,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,OMG YES YES YES!  This is going to be AMAZING.,2010-12-14 04:13:23,0,0.6000000000000001,0.9
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,Witty Jack is back,2010-12-14 04:11:54,0,0.25,0.5
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,>:[ no Orlando Bloom. no Keira Knightley. Penelope Cruz? oh please. but at least they kept Johnny Depp...how could he tell them no at a $55 million offer?,2010-12-14 04:11:31,0,-0.525,0.7
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"I didn't want to be a pirate when I was a kid---Ninja, Samurai, Chuck Norris, and Han Solo were all cooler. 
I didn't want to be a pirate until I started watching Pirates of the Caribbean.
And I'm 16 now. @_@",2010-12-14 04:11:06,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"@DarkLadyofDoona ""Sparrow come here or I'll rip your head off."" xD",2010-12-14 04:09:55,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"I'll miss Elizabeth and Will, but at the same time, really am interested to see how the movie will turn out without casting Orlando Bloom and Keira Knightley.",2010-12-14 04:08:31,0,0.125,0.3125
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,122 likes 0 dislikes.  I'd say weer awf to a gud start mates!!,2010-12-14 04:06:28,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,@bandcfunnyvideos yeah same but their son is 2:05,2010-12-14 04:05:47,0,0.0,0.125
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,Bad Ass!,2010-12-14 04:05:13,0,-0.8749999999999998,0.6666666666666666
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"@TheRAVEN221  May 20, 2011",2010-12-14 04:04:34,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,@pepergirl001 what i meant is that I'm not so good at writing but i can understand it and speak it ,2010-12-14 04:03:31,0,0.7,0.6000000000000001
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"I'm so glad that Bloom and Knightley aren't in it.  Their ""romance"" had gotten old by the third movie.  I always wanted to see more of Jack!  He made Pirates of the Carribean.",2010-12-14 04:01:16,0,0.30625,0.425
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,@DarkLadyofDoona  she sais: Sparrow come here (or back here it all depends) or I'll reap (tear) your head off!!!! sorry but my english aint that good. hope you understand,2010-12-14 03:56:43,0,0.04999999999999999,0.4
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,it looks epic... i just hope it doesn't disappoint me ,2010-12-14 03:53:01,0,0.1,0.4
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"1:10  Depp was born to play this role.  And Richards even looks better in this - can't wait!

Can someone translate what Penelope says at around 1:40?",2010-12-14 03:52:24,0,0.625,0.5
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,The excitement within me is ridiculous!,2010-12-14 03:51:13,0,-0.41666666666666663,1.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"Adventure, less drama, yay :) 

I really really wished they had stopped at 3, but hey, this actually looks really good :) More like the original I think. Anyway, I'll go see it cause Depp is the man XD",2010-12-14 03:49:32,0,0.3260416666666667,0.5270833333333333
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,You said it!           ,2010-12-14 03:33:35,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"Looks like more adventure and less serious business. So...at least it'll be better than the last two. Probably not as good as the first too.

Apparently they want to do two more after this (or so I heard) to which I am like, lol no.",2010-12-14 03:23:28,0,0.22727272727272727,0.4257575757575758
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"When you replace more than half the original cast in an attempt to squeeze the last drop of money from a multi-million dollar movie series, you better make DAMN SURE it is the most amazing one we've seen so far. You better NOT F&#@ this up Disney.",2010-12-14 03:04:39,0,0.3408333333333334,0.5772222222222222
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,I really really hope this doesn't suck. Crossing my fingers.,2010-12-14 02:20:23,0,0.2,0.2
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"If I were Jack, I'd ask Will to help out.  He is the Captain of the Flying Dutchman after all, and essentially controls the seas ",2010-12-14 02:05:14,0,0.0,0.3
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"No Orlando? Oh, I know someone who is going to be majorly pissed! What? No Keira, either? Now, I'M majorly pissed, too! ;)",2010-12-14 01:49:13,0,0.13541666666666666,0.6666666666666666
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"I've got to admit, I wasn't excited at first about this movie when they first announced it, but now I'm pretty excited.  But they really need to end the series after this.",2010-12-14 01:47:57,0,0.2833333333333333,0.5611111111111111
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"OMG!!!!!!!!!!
",2010-12-14 01:25:30,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,This looks AWESOME!!!! Surprisingly i dont care that Will and Elizabeth aren't in this! :),2010-12-14 00:47:07,0,0.7916666666666666,0.8333333333333334
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,JACK IS BACK!!!!,2010-12-14 00:40:17,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,mite b cool.,2010-12-14 00:14:14,0,0.35,0.65
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,Looks so mega-epic! GAAAAAAH! XD,2010-12-14 00:04:36,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"Yeah you will, Jack!  You've done it three times already!",2010-12-14 00:04:35,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"Please don't suck please don't suck please don't suck please don't suck..

Pleeeeaasssseeeeee!!!!!!!!!!!!!!!!!!!!!!!!!!!!",2010-12-14 00:02:37,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,I can't wait!! This so fucking great <3,2010-12-13 23:56:44,0,0.9,0.875
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"@AmyBluesoul  I noticed that too. Maybe it's lighter because he's older?  Sunbleached?
",2010-12-13 23:23:36,0,0.16666666666666666,0.3333333333333333
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,His hair looks a lot lighter in this one. ,2010-12-13 23:04:35,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,JACK'S BACK BITCHES!!! WOOT!,2010-12-13 22:51:59,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,extrémně mi tam bude chybět kiera a ten její nesmím na souš cacík,2010-12-13 22:31:05,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,"Also, ""How is it we can never meet without you pointing something at me.""

Oh, ho ho ho ho. Puns.",2010-12-13 21:45:46,0,0.0,0.0
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,Different wig on Johnny. ,2010-12-13 21:42:29,0,0.0,0.6
2010-12-13T16:33:42.000Z,t5AqJww06bw,Pirates of The Caribbean 4 Official Trailer,Love the introduction. Trailers of well known franchises need more of these.,2010-12-13 21:25:35,0,0.5,0.55
